time_period,parse_lane_name(vehicle_lane),min(vehicle_CO),max(vehicle_CO),avg(vehicle_CO),stddev(vehicle_CO)
8.0,49288908,0.0,308.36,102.88612099644128,74.68903462432674
8.0,250920248,0.0,227.26,105.67672043010731,69.77586967345168
8.0,909644474,0.0,164.78,125.65840206185567,65.7909109903181
8.0,250691752,0.0,151.47,85.89836538461539,55.2265395450197
8.0,251136891,0.0,280.06,80.94010989010992,59.699415453950195
8.0,584037857,0.0,734.16,121.62966666666667,115.13262524800335
8.0,23183278,0.0,1114.51,126.1280357142857,170.1292277629927
8.0,1209362820,0.0,408.51,100.00327868852459,64.22746109781266
8.0,250700339,0.0,681.48,119.01784810126583,105.153593957758
8.0,355614987,0.0,164.66,59.282653061224494,67.44860545801738
8.0,23216789,0.0,608.09,78.59453333333333,78.04366191855468
8.0,789796814,39.93,164.78,157.86166666666674,26.48659918207477
8.0,33878745,20.29,40.64,33.63,7.9903660742171265
8.0,636474443,0.0,275.23,85.08058823529412,81.60219685083456
8.0,767329158,0.0,80.58,42.488,40.28422358690806
8.0,249412140,0.0,41.55,8.309999999999999,18.581724893023253
8.0,82682799,0.0,36.01,6.001666666666666,14.701020939603707
9.0,207979572,0.0,2337.86,110.05695929768537,155.2285816547708
9.0,359094540,0.0,239.7,75.97755102040817,72.39721315799538
9.0,250692359,0.0,210.63,89.05321839080463,69.9383723150579
9.0,97834909,0.0,130.28,39.16130434782609,46.168796458248316
9.0,250708690,0.0,410.05,76.97966666666667,66.63409741043306
9.0,353746444,0.0,477.87,41.34368421052631,107.70883267249958
9.0,250711246,0.0,69.49,25.23375,27.705198036005548
9.0,251136895,0.0,201.33,34.83625,51.96843065746742
9.0,234000634,15.3,409.69,110.55361445783133,93.92002006869038
8.0,49748052,0.0,164.78,111.22999999999999,65.8011643134071
9.0,23216593,0.0,823.27,66.20037411526785,86.706242789231
9.0,250920320,0.0,1312.54,105.98479452054796,137.72788216152856
9.0,355614705,0.0,244.94,61.98429999999999,56.019124787248266
9.0,32015499,0.0,722.67,88.27966666666644,86.01496203294758
9.0,23216665,0.0,417.11,36.117159090909084,78.20766420314783
9.0,299645496,0.0,309.12,50.34199999999999,51.147761348227654
9.0,251136455,0.0,75.22,9.982,24.190919232913274
9.0,23184060,0.0,143.97,46.041599999999995,50.342235637683
9.0,222941078,0.0,255.43,116.66424892703873,69.02715972509394
9.0,359094762,0.0,333.69,85.91333333333333,81.62576372281812
9.0,31621993,0.0,164.78,55.40338394793924,59.196869840885896
9.0,251136974,26.74,142.69,87.94333333333333,46.789342426517194
9.0,260124787,0.0,155.01,28.951142857142855,32.74335700668498
9.0,250707871,0.0,0.0,0.0,
9.0,6779714943,0.0,0.0,0.0,
9.0,653974968,115.82,136.14,128.14333333333332,10.82892577005371
9.0,250706958,0.0,441.52,112.43302325581395,60.55893945900516
9.0,741087752,0.0,184.17,70.81069138276541,69.1014004551103
9.0,355612948,0.0,118.41,24.621964285714284,32.14265104299004
9.0,95663398,0.0,199.13,72.65181818181817,59.73052315639631
9.0,355613962,0.0,112.9,19.960961538461543,24.744484373299283
9.0,175509066,0.0,190.13,50.65151335311572,54.60615488181489
9.0,10971769,0.0,901.46,60.08559659090913,76.4043691654037
9.0,95663454,0.0,202.23,95.05058139534881,52.40643012533416
9.0,99060957,0.0,201.65,65.5971875,80.13718838842811
9.0,360079458,0.0,23.14,14.200000000000001,11.043615350056339
9.0,653973296,0.0,116.66,37.80923076923077,34.78737138233223
9.0,27790954,0.0,138.31,56.42533333333333,49.04927302019393
9.0,734712546,0.0,379.18,96.4720599250934,76.30019552482419
9.0,702078729,0.0,873.92,82.72063492063491,110.38888876905226
9.0,250706962,0.0,164.78,69.27861538461546,68.7694959320873
9.0,355614037,0.0,150.15,31.22632352941176,39.85748806609045
9.0,651939695,0.0,267.04,27.055285714285713,44.13035971378331
9.0,1003125434,0.0,643.67,42.36477272727273,99.97741864782282
9.0,299500104,0.0,714.71,66.62631720430097,66.24606753749764
9.0,482856908,0.0,133.4,55.51813559322034,59.766769179772425
9.0,189099793,0.0,219.62,104.26169381107479,67.29914859803417
9.0,251134301,0.0,0.0,0.0,0.0
9.0,2058701264,0.0,42.84,14.280000000000001,24.73368553208357
9.0,23216419,0.0,190.95,78.18369230769231,58.946039931905915
9.0,66867998,0.0,164.78,68.93444444444445,57.13132956573581
9.0,52493183,0.0,152.86,54.37331250000001,58.641036570020866
9.0,23183949,0.0,771.71,87.49043183220209,75.92727759116616
9.0,10741747,0.0,164.78,145.97612872006596,47.99119321399997
9.0,561480125,0.0,250.07,61.33382113821138,73.14781727623922
9.0,824855344,0.0,171.65,60.91553571428572,53.9158509301854
9.0,300402632,0.0,543.82,107.66192307692307,100.29072962220312
9.0,359095284,0.0,138.14,41.821509433962255,48.457542216643574
9.0,722762256,0.0,164.78,44.64357142857143,43.424684954258716
9.0,1872639181,0.0,237.91,30.482857142857142,64.52249010748368
9.0,651968875,0.0,316.67,67.26846153846154,93.23586209591903
9.0,2696698093,0.0,105.31,31.77916666666667,47.435657945231135
9.0,251134300,0.0,143.45,42.52236842105263,58.66798650188125
9.0,23184181,0.0,444.85,77.71583333333325,72.00226824856492
9.0,251137620,31.35,43.36,37.355000000000004,8.492352442050434
9.0,7846491475,109.08,144.42,130.88,12.143925230336357
9.0,704135432,0.0,164.77,36.80045454545455,41.38599449280475
9.0,23183808,0.0,218.2,101.16704374999968,68.32144987680574
9.0,251138058,34.58,253.37,163.82875,78.47065865432032
9.0,899638870,0.0,159.94,54.18936170212765,62.06951052829886
9.0,250711516,0.0,98.69,17.8725,36.801732944621946
9.0,584037857,0.0,272.39,99.69588235294117,82.1831226512225
9.0,97839357,0.0,155.5,65.17142857142858,53.609474601351636
9.0,250711286,0.0,35.88,17.94,25.370991308973327
9.0,653973297,0.0,177.25,69.67392857142856,63.408452371453265
9.0,669874507,0.0,34.42,14.231739130434782,13.401186396657002
9.0,95663499,0.0,144.65,54.529545454545456,50.80497936575684
9.0,97788686,0.0,164.78,79.80439560439561,63.245378748633506
9.0,734712545,0.0,372.35,79.94868503936993,69.52651759083666
9.0,820421378,0.0,1500.57,105.75111464968127,99.00484611439514
9.0,664685585,0.0,180.48,30.498076923076916,42.6854096870798
9.0,355612743,0.0,329.37,113.6555625,71.62687860620169
9.0,243527764,0.0,662.95,91.36999999999998,98.49300462227666
9.0,23217747,0.0,485.83,67.04357894736843,83.28477793685374
9.0,168725549,0.0,164.78,51.48817589576547,61.711668747784024
9.0,98350946,0.0,163.59,35.816818181818185,53.94576954033283
9.0,952764121,0.0,0.0,0.0,0.0
9.0,6356544246,0.0,155.1,92.47149999999999,56.013012423806245
9.0,760848368,0.0,1022.43,139.88252808988747,132.67230011949135
9.0,359094457,0.0,132.2,34.31666666666666,56.28983626434408
9.0,51249660,0.0,173.23,24.224848484848483,35.47789336571434
9.0,23183940,32.32,49.0,41.43222222222222,5.950680166539321
9.0,8294048065,0.0,0.0,0.0,0.0
9.0,10976427,0.0,164.78,63.00266666666666,56.5261163890019
9.0,601290887,0.0,643.17,48.136554126473726,66.23788336663326
9.0,411703357,0.0,148.92,91.59476923076923,48.95678656056317
9.0,571469976,0.0,1350.83,100.09333333333332,108.84846725890264
9.0,722947723,0.0,482.59,85.22409090909089,91.37747778227754
9.0,954315051,0.0,245.85,102.22961538461537,73.4100765552397
9.0,250699973,0.0,1382.1,129.6648148148148,183.84760227746403
9.0,448706635,0.0,155.21,73.17157894736843,63.31264552051997
9.0,10741736,0.0,145.75,77.30166666666666,67.49692123842884
9.0,296185108,0.0,70.58,17.256041666666665,21.33407630195883
9.0,6734986718,0.0,142.95,95.16799999999999,56.69665836713835
9.0,49753384,33.2,40.53,36.39714285714286,2.497703707312741
8.0,68612567,61.26,114.51,96.62,16.631701227303413
9.0,8331032555,0.0,410.37,33.48057692307692,64.77921666264066
9.0,353746843,0.0,326.46,67.20246987951808,54.09013996784915
9.0,51043097,0.0,172.55,75.96142857142857,60.34868348027318
9.0,916498505,0.0,164.78,77.2621875,66.45987864308837
9.0,250712716,0.0,602.71,100.456265060241,80.60248951718495
9.0,251144773,0.0,1198.41,155.12962962962962,238.76139358204912
9.0,295083402,0.0,166.67,40.19342948717949,54.62488262712485
9.0,824076918,0.0,515.49,152.94909090909093,148.93829477032062
9.0,250663734,0.0,149.43,74.35602150537633,56.19349305011609
9.0,5630842134,0.0,257.26,133.01163636363648,53.965933431068116
9.0,51249283,0.0,169.03,46.74114503816794,54.07232012835603
9.0,8445978242,0.0,182.33,48.33876923076922,63.00768399339511
9.0,250920417,0.0,161.94,94.50888888888888,48.593114967268995
9.0,482987487,0.0,165.43,76.280099009901,68.56383350564712
9.0,97789191,0.0,167.55,51.745000000000005,79.40937665036793
9.0,8372187775,0.0,338.1,25.955517241379308,65.46348936545834
9.0,32015465,0.0,108.44,53.175000000000004,58.281064420616076
9.0,32015189,0.0,816.98,77.60232142857141,96.6583820857286
9.0,391433168,0.0,489.4,84.65388888888889,79.79600144515618
9.0,734382122,0.0,1452.47,129.958375,165.9029923692541
9.0,818127993,0.0,845.23,78.57555555555555,118.91982162827456
9.0,250664458,0.0,182.02,36.86727272727273,45.21872117374335
9.0,952764343,0.0,231.27,70.70357142857142,76.22547995228396
9.0,66868058,0.0,164.78,81.73934426229509,62.98034650769642
9.0,44463541,0.0,472.04,190.56363636363633,171.46950208551533
9.0,250710947,0.0,144.56,33.392,54.32615572222607
9.0,651968878,0.0,106.56,36.04,44.336298898306794
9.0,251144045,0.0,124.79,80.51615384615386,40.745789667658
9.0,65388538,0.0,452.36,40.33660146699266,50.793681364988096
9.0,601290890,0.0,195.24,48.770513447432776,52.4699178379574
9.0,954712407,0.0,164.78,74.8328404669261,70.75612265983315
9.0,4464395371,69.31,69.31,69.31,
9.0,250711245,0.0,151.15,26.38666666666667,49.0174043070418
9.0,650854045,0.0,48.8,21.247500000000002,22.400452004368123
9.0,251136892,0.0,210.37,107.38648648648649,61.683006178373006
9.0,10972563,0.0,164.78,29.879180327868852,51.102939651096456
9.0,962356608,0.0,173.4,36.25333333333334,69.46698400439352
9.0,907161586,0.0,128.51,65.92875,62.11960436283905
9.0,844173356,0.0,94.26,47.13,66.65188519464398
9.0,1174430614,0.0,187.0,32.84230769230769,50.2250369763055
9.0,8484977584,0.0,203.97,33.15720000000002,40.00922963275414
9.0,250712162,0.0,514.08,80.63791666666667,106.77834843951753
9.0,355614703,0.0,150.28,34.027333333333324,47.77617772657121
9.0,27790281,0.0,317.25,84.0891452991453,72.03400435728912
9.0,98303808,0.0,136.4,26.535714285714285,47.038067352090266
9.0,51043106,0.0,631.05,76.83554455445545,86.6966560078905
9.0,250691739,0.0,268.53,108.82870129870126,59.54689976400926
9.0,6151149885,0.0,175.25,21.22536231884058,35.26706581382685
9.0,98350957,0.0,632.73,82.36418181818183,102.88217879530951
9.0,23216438,0.0,171.57,56.270624999999995,54.01483446834217
9.0,52176363,0.0,503.1,77.3105,96.94288119881833
9.0,2251695512,101.02,156.39,127.88999999999999,23.13915440690663
9.0,251136666,0.0,218.82,84.47684210526316,71.7830958940916
9.0,844618195,34.71,177.64,98.3088888888889,51.40195085435948
9.0,294492611,0.0,69.39,21.34333333333333,22.733856962270004
9.0,224026845,0.0,167.94,40.25333333333333,46.07760287303174
9.0,170993800,0.0,335.64,85.58446053584359,75.12536637506507
9.0,355613014,0.0,107.38,39.827777777777776,41.83546350330002
9.0,650854048,0.0,146.94,58.52909090909091,58.88008652414591
9.0,225898496,0.0,164.78,84.49944444444444,68.2230617789669
9.0,881725969,0.0,164.78,81.75906976744187,75.54655902407406
9.0,355613605,0.0,777.3,99.19222222222221,128.5618834698416
9.0,353770585,0.0,74.45,27.400624999999998,27.9381632583461
9.0,6282377637,0.0,0.0,0.0,0.0
9.0,653240387,0.0,128.71,20.846111111111114,36.06064632530445
9.0,32015501,0.0,526.48,45.04346153846154,106.30843894789568
9.0,807999459,0.0,149.87,71.12894736842105,69.76359245454425
9.0,81916368,164.78,164.78,164.78,
9.0,844168561,0.0,796.98,135.63210374639746,76.58875630900599
9.0,251144999,0.0,89.06,21.618571428571425,34.11597398510529
9.0,661072058,0.0,209.56,36.987842227378195,38.06642346695771
9.0,300402297,0.0,216.36,76.16313725490197,57.0532314769355
9.0,10976951,0.0,140.94,59.686702702702746,61.094931825720394
9.0,64094593,0.0,168.6,89.56009999999998,70.23846735193966
9.0,23214120,0.0,182.91,42.6859633027523,52.05294311811677
9.0,80404724,0.0,579.4,52.33532530120481,72.02923350992131
9.0,634256868,0.0,121.49,54.885600000000004,40.210779761153596
9.0,250663832,0.0,213.51,92.53355769230767,55.62492887602339
9.0,651948527,38.48,162.44,109.735,55.289532734505904
9.0,1775840388,22.32,746.89,123.35522727272725,141.0940084184125
9.0,693475182,0.0,979.35,133.95254826254836,86.80756338100875
9.0,749907669,0.0,696.37,88.92957446808512,158.1976683436902
9.0,58704889,0.0,164.78,54.405440000000006,56.599625974827106
9.0,2299673255,0.0,64.2,38.150000000000006,27.048333035512563
9.0,1025737913,0.0,163.11,35.74411764705882,62.08074833018119
9.0,632289584,0.0,153.32,74.64454545454545,57.24205016657534
9.0,31985292,62.1,251.44,138.76500000000001,45.18841735404065
9.0,250712038,0.0,151.12,81.39682539682538,56.39732454262167
9.0,355613900,0.0,153.71,56.8645,53.34251923857692
9.0,52493441,0.0,229.07,106.58516638465846,66.18412825083331
9.0,300398465,0.0,428.66,104.64178082191779,72.98736215458554
9.0,250713292,0.0,130.22,46.326666666666675,46.304027570296405
9.0,1821988697,302.02,302.02,302.02,
9.0,299625043,0.0,964.45,123.86232876712334,122.49018541987196
9.0,251110372,0.0,133.04,39.135,52.32388584575882
9.0,27790700,0.0,159.12,28.35674157303371,35.93190367573087
8.0,790308479,0.0,0.0,0.0,0.0
9.0,168737311,0.0,1673.53,101.19919276070092,78.65368897537091
9.0,318678267,0.0,827.23,43.087387698686946,68.47202428560641
9.0,250691670,0.0,473.95,90.3540634005764,64.88799180772895
9.0,51043105,0.0,782.11,91.7844,88.46954161706098
9.0,97846023,0.0,189.41,66.38136363636363,59.00786855388633
9.0,250699616,0.0,393.63,81.0931683168317,59.30478034696173
9.0,250720834,0.0,92.39,34.22474999999999,31.008517356588435
9.0,5776829516,0.0,0.0,0.0,0.0
9.0,250711640,0.0,137.37,38.355625,43.06308417834948
9.0,250711203,31.75,39.34,35.545,5.366940469205898
9.0,363382189,0.0,239.93,88.61153846153844,59.556564096650945
9.0,10976428,0.0,162.99,73.890625,51.23331109981083
9.0,353788274,0.0,129.52,31.67916666666667,45.51275215072511
9.0,250921487,0.0,72.95,17.240000000000002,31.493974820590687
9.0,763490839,0.0,687.71,74.30885139985624,71.5760408247929
9.0,661080464,0.0,733.48,83.17814516129032,106.32124293754111
9.0,23182843,0.0,836.3,63.478772321428565,92.73715181456326
9.0,4699741224,0.0,602.78,104.72684210526316,132.07931009866894
9.0,670610249,0.0,394.63,107.9937837837838,118.60899966677044
9.0,169130609,0.0,307.41,130.83196141479084,63.70657752802289
9.0,444374147,0.0,175.37,34.53802083333334,47.21854885817452
9.0,49277798,0.0,178.45,69.87947368421052,51.96801699986091
9.0,2725672310,0.0,218.39,65.45214285714285,57.60037550227813
9.0,175509068,0.0,175.57,69.04608695652173,65.85422657416272
9.0,6736596583,0.0,0.0,0.0,
9.0,251109739,0.0,318.55,95.17666666666666,125.37000943872766
9.0,632342873,0.0,210.25,54.08357142857143,68.65919106014117
9.0,353787758,0.0,164.0,58.35875,63.03017405236503
9.0,8781516498,0.0,53.2,8.3275,18.729496789823266
9.0,5630842135,0.0,303.56,80.44038575667656,64.88485143684696
9.0,315709444,0.0,99.5,35.8343347639485,28.829676380087122
9.0,688104223,0.0,758.02,96.98451697127916,81.3793528403896
9.0,359095612,0.0,414.71,71.44888888888889,103.7022892371035
9.0,250691669,0.0,426.68,79.1081767955801,69.93307046734607
9.0,168914460,0.0,199.2,62.25406250000001,61.58977176601255
9.0,87082462,0.0,164.78,49.097610921501676,53.29709583427615
9.0,2251710350,0.0,195.33,54.0103125,62.6460474506534
9.0,98350942,0.0,806.38,94.88999999999999,159.36321851476458
9.0,295252279,0.0,303.6,120.92625,97.48497591323675
9.0,52493581,0.0,164.78,67.89384615384616,60.35167789126909
9.0,98303817,0.0,49.04,26.961428571428574,20.848919579178386
9.0,807999574,0.0,134.19,72.74285714285715,68.16447723809563
9.0,250713331,0.0,0.0,0.0,0.0
9.0,711888497,0.0,1773.92,98.370231292517,133.95948084091378
9.0,359094006,0.0,375.56,49.421538461538454,71.79271799403583
9.0,31767603,0.0,181.27,91.80320945945955,69.74620732416301
9.0,81783128,0.0,597.26,36.95067307692308,72.64165978579905
9.0,23182806,0.0,320.14,97.21270186335374,68.60057781669843
9.0,115333519,0.0,157.32,25.326500000000003,44.404516140186324
9.0,359094461,0.0,127.81,37.3562962962963,31.96627106427939
9.0,966013902,0.0,164.78,36.29630434782609,60.98176038269132
9.0,469892959,0.0,1157.89,153.39112000000003,199.21172768065057
9.0,3266795658,5.54,5.54,5.54,
9.0,251137720,0.0,244.8,24.827272727272728,52.3260316879447
9.0,838712182,60.18,252.61,156.395,136.06855790372734
9.0,6939240933,60.1,60.1,60.1,
8.0,50826619,0.0,164.78,83.39608108108106,62.321467415891675
9.0,23184225,0.0,706.74,64.19755074424891,71.04217919674778
9.0,599116897,0.0,199.44,107.54125000000009,64.22806475445485
9.0,650854056,117.51,117.51,117.51,
9.0,749190996,0.0,69.17,22.071764705882355,25.874723726856995
9.0,300395140,0.0,145.09,46.32838709677419,55.015907705364285
9.0,51102104,0.0,139.94,40.617826086956526,47.0771401730975
9.0,2287255790,0.0,147.69,80.4490476190476,64.84502085008239
9.0,363391842,100.02,126.37,115.265,12.68094765123385
9.0,2299482267,0.0,41.07,22.898000000000003,16.24371478449434
9.0,830255108,0.0,381.8,109.27902208201841,73.58562762875687
9.0,763490832,0.0,567.15,52.261925925925944,74.87224826624504
9.0,908588306,0.0,134.01,49.87325581395349,55.05676987687314
9.0,23217763,0.0,172.37,85.96461538461539,65.45744832557672
9.0,101356593,0.0,193.26,36.13284403669724,33.654858746097915
9.0,635445185,0.0,110.23,41.654,39.648211777365916
9.0,299656748,0.0,175.0,38.63703703703703,53.5563358181626
9.0,251136451,0.0,35.85,17.925,25.34977810553773
9.0,44463539,0.0,176.92,48.90441176470588,66.56358683295046
9.0,702087350,0.0,164.78,142.06802816901407,54.85022824850851
9.0,251136572,0.0,44.27,8.854000000000001,19.79814587278314
9.0,587330135,0.0,63.21,29.077500000000004,23.08174372056449
9.0,767331346,75.6,75.6,75.6,
9.0,838111477,0.0,183.5,121.31692307692319,62.80806299081213
9.0,219617935,0.0,46.09,23.334117647058825,20.425053873497962
9.0,251137125,38.24,44.4,41.32,4.35577777210913
9.0,299644700,0.0,366.23,86.46936268068319,69.70876310552852
9.0,763490827,0.0,232.34,69.49485294117646,72.25774082361885
9.0,251133915,0.0,140.93,18.00898305084746,37.28281404462269
9.0,353747831,0.0,143.05,13.903846153846153,29.779701629983286
9.0,1303525412,0.0,148.0,89.47333333333334,48.97302360054676
9.0,359094862,0.0,671.02,46.27646153846154,91.01450541038035
9.0,51830816,0.0,160.28,35.31763513513513,39.0607520080015
9.0,299502761,0.0,186.27,42.57286063569681,50.351264893302634
9.0,907181176,0.0,22.53,12.7755,10.716904244181123
9.0,359094865,141.85,141.85,141.85,
9.0,365722346,0.0,36.31,14.43888888888889,15.391427357821987
9.0,2299742133,73.46,127.82,102.405,23.59171111499404
8.0,250713287,0.0,0.0,0.0,
9.0,977757273,0.0,1365.68,109.57481378885814,76.04688151334051
9.0,97788567,0.0,205.79,40.52933333333333,54.29318106249677
9.0,913407768,0.0,179.19,130.75470035252602,61.49867059872195
9.0,97788305,0.0,1441.98,106.50219512195122,231.84280985737078
9.0,95663467,0.0,230.26,90.16736263736263,53.225636873880596
9.0,734707701,0.0,1533.85,101.66476957245973,119.59771373201357
9.0,651211705,0.0,239.53,35.71270142180094,34.87791186411398
9.0,86438973,0.0,163.26,55.98218543046359,55.49762452446699
9.0,599115093,0.0,1261.77,242.6585714285714,454.3146334288816
9.0,5519180248,0.0,634.89,107.56312499999999,182.84376878339785
