time_period,parse_lane_name(vehicle_lane),min(vehicle_PMx),max(vehicle_PMx),avg(vehicle_PMx),stddev(vehicle_PMx)
8.0,353749599,0.0,2.79,0.36764705882352944,0.8057801298412979
8.0,295083398,0.0,6.44,1.00372,1.6923964620439729
8.0,1303525313,0.0,4.44,1.0258333333333332,1.6915439735616553
8.0,400607897,0.0,4.99,0.7688524590163934,1.3700354080731159
8.0,359094866,0.0,4.32,0.7369999999999999,1.5389466094269373
8.0,763490827,0.0,6.33,0.8388000000000001,1.6574833545791858
8.0,651939723,0.0,0.04,0.01,0.02
8.0,295056184,0.0,9.05,0.9333015006821282,1.945858924499698
8.0,504172673,0.0,5.44,0.8099386503067484,1.5585881142217237
8.0,284240117,0.0,3.27,0.2689851485148516,0.5932006885117771
8.0,702087350,0.0,7.61,0.5340243902439024,1.1100938229240211
8.0,359095293,0.0,8.42,1.3323287671232875,2.555717186007756
8.0,250664456,0.0,4.21,0.4985714285714286,1.1736451155024916
8.0,250711116,0.0,5.35,1.439,2.325345613499684
8.0,661072058,0.0,3.87,0.27900862068965515,0.7638716375892226
8.0,355613815,0.0,5.42,1.1605555555555556,1.8874959204388237
8.0,220516702,0.0,0.15,0.06657142857142867,0.022337226680728028
8.0,101521215,0.0,3.28,0.39719512195121953,0.9271851392494633
8.0,435483353,0.0,0.17,0.051388888888888845,0.060426186273328075
8.0,844173335,0.07,0.48,0.192,0.1669431040804022
8.0,353749679,0.0,2.63,0.8766666666666666,1.5184312079687157
8.0,207979569,0.0,5.72,0.8213688212927748,1.544830302014295
8.0,31767666,0.0,4.32,0.2835632183908046,0.8469411129848049
8.0,294492601,0.0,5.36,1.6695930232558143,1.9680561126759315
8.0,633562926,0.0,8.45,1.1788888888888889,2.24218351793616
8.0,224026880,0.0,6.28,1.3970833333333335,2.183231996457227
8.0,7248584892,0.0,0.32,0.15,0.14966629547095764
8.0,653973297,0.0,4.22,0.5409375000000001,1.200616399148048
8.0,847548594,0.0,2.39,0.6647252747252749,0.9789363169156164
8.0,1170536721,0.0,0.07,0.05041666666666669,0.030854379812648783
8.0,651948521,0.0,4.41,1.1966666666666665,1.7439227811651141
8.0,2966514653,0.08,5.29,1.5885714285714287,2.3229681341725184
8.0,3266795658,0.0,3.23,0.33545454545454545,0.9652912890559372
8.0,294492610,0.0,2.78,0.47271447721179544,0.8607969364332282
8.0,251137720,0.0,0.35,0.05533333333333334,0.08559595005995708
8.0,5954948804,0.0,6.34,1.1062608695652172,1.6353096497753445
8.0,664514537,0.0,8.02,1.4970802919708028,2.5978826674428377
8.0,359095745,0.0,4.84,1.0013636363636362,1.6372837420398614
8.0,250713506,0.0,3.96,0.6219512195121951,1.203457974987484
8.0,653973064,0.0,5.11,0.6626666666666666,1.4713342738665969
8.0,251136501,0.0,3.67,0.6749999999999999,1.4682063887614711
8.0,6558555853,0.0,2.92,1.3,1.3365200014536687
8.0,736420840,0.24,0.55,0.38750000000000007,0.08669337195392011
8.0,250920415,0.06,6.04,2.446,3.0257693236596874
8.0,1303525242,0.0,3.97,1.9131249999999997,1.7198942554703762
8.0,251136594,0.0,6.24,0.7688888888888888,1.718716651488713
8.0,650854057,0.0,7.14,0.7021276595744681,1.932372878062226
8.0,98303814,0.0,5.11,1.0795833333333333,1.7861872903567209
8.0,388172056,0.0,4.58,1.65,1.8667465969281574
8.0,98350942,0.0,3.96,1.4272727272727275,1.7090901686410387
9.0,250698926,0.0,4.88,0.6668051948051948,1.2346076999960798
9.0,359095569,0.0,3.62,0.4937500000000001,1.0935693950267311
9.0,250713289,0.0,4.38,0.8870000000000001,1.6030434869499428
9.0,776858694,0.0,4.86,0.47624999999999995,1.156785962110503
9.0,359096483,0.0,2.85,0.185,0.5812017330888257
9.0,300402640,0.11,4.06,1.3555555555555556,1.8331605979230998
9.0,251135284,0.0,0.15,0.03916666666666666,0.04999242366841625
9.0,2046111058,0.0,0.0,0.0,
8.0,790318517,0.0,0.0,0.0,0.0
9.0,662180431,0.0,7.29,1.371890547263682,1.989260135912954
9.0,650854052,0.0,3.93,0.43083333333333335,1.088225187160734
9.0,97846098,0.0,3.09,0.9185714285714285,1.4613512989858457
9.0,32015489,0.0,4.99,0.46245370370370376,1.1699242661575828
9.0,300401862,0.0,4.19,0.621904761904762,1.2594586894678963
9.0,251144042,0.0,2.31,0.2476923076923077,0.6233799516366916
9.0,359095367,0.0,0.22,0.030000000000000002,0.06516251872168421
9.0,1124412513,0.0,2.01,1.13,1.0292521556936374
9.0,632277887,0.16,0.16,0.16,
9.0,48651953,0.0,5.09,3.3366666666666664,1.929110330350928
9.0,824855223,0.0,3.8,1.6975,1.7718815665033274
9.0,81836065,0.0,0.89,0.23444444444444443,0.2742768269062806
8.0,633562913,0.04,0.04,0.04,
9.0,617806818,0.0,3.59,0.6314285714285713,1.1972172595927053
9.0,3894328960,0.0,4.46,0.813809523809524,1.3619748079417844
9.0,651948533,0.0,5.25,1.110769230769231,1.6432877750225192
9.0,250921394,0.0,3.34,0.8035526315789474,1.1866431128157202
9.0,23184195,0.0,5.81,0.5088144329896909,1.384937901601801
9.0,359095693,0.0,3.99,0.3385294117647058,0.9941469080907057
9.0,359095416,0.0,4.71,0.6709999999999999,1.395594917020621
9.0,302575703,0.0,5.79,1.1936101694915229,1.5339532526190893
9.0,904572342,0.0,0.15,0.040625,0.0551928437390211
9.0,634348427,0.0,0.02,0.004,0.00894427190999916
9.0,251134296,0.0,2.09,0.14733333333333334,0.5383104078857246
9.0,66868011,0.0,4.82,0.48384615384615376,1.2091397885852904
8.0,1175120417,0.0,0.07,0.0287878787878788,0.027243987382261952
8.0,132654904,0.07,0.07,0.07,
9.0,261671452,0.0,2.01,0.07569620253164577,0.117798010628435
9.0,52080450,0.0,7.29,1.390909090909091,2.432858868230394
9.0,359095015,0.0,7.83,0.4725454545454546,1.5524702158314574
9.0,304829205,0.0,4.57,0.28023255813953485,0.902233969159444
9.0,1146031225,0.0,3.31,0.3219191919191919,0.7024573148011969
9.0,363391934,0.0,2.03,0.11999999999999995,0.4768030793426026
9.0,250706416,0.0,4.11,0.6275,1.2688586106864088
9.0,353770581,0.0,0.05,0.010833333333333334,0.017816403745544232
9.0,803870834,0.0,4.72,3.0757894736842104,1.4964562427781534
9.0,815855462,0.0,0.07,0.02051282051282052,0.019049619135399494
9.0,359095304,0.0,0.07,0.035,0.04949747468305833
9.0,23184198,0.0,6.07,0.5905244122965645,1.2701257697056427
9.0,8812084973,0.0,5.32,1.1311904761904763,1.7207349261792952
9.0,251134766,0.0,2.42,0.1903636363636365,0.5749523768889349
9.0,97788574,0.0,8.25,0.9950867052023121,1.1397100908896565
9.0,220516702,0.0,0.15,0.0376923076923077,0.055735639751074345
9.0,61043155,0.0,4.3,0.6648101265822788,1.3235075582376121
9.0,cluster_1005855035_2251695181_250663594_250664454_,0.0,4.92,0.724858044164038,1.3363924448104922
9.0,353747118,0.0,5.32,0.38554054054054054,0.9505002505188733
9.0,393574947,0.0,5.3,0.6869607843137254,1.365985300367133
9.0,300401175,0.0,4.28,0.733157894736842,1.2177279163242867
9.0,2300286832,0.0,3.46,0.6364,1.2745158557925698
9.0,687921114,0.0,2.47,0.1835,0.5567223157392789
9.0,23183369,0.0,5.61,0.7734049273531299,1.1984209341564858
9.0,223601506,0.0,4.94,0.578125,1.382737904630963
9.0,250699930,0.0,0.01,0.0014285714285714286,0.003779644730092272
9.0,251136594,0.0,5.67,0.8002702702702702,1.7108631455212024
9.0,1214975690,0.0,4.66,0.40344827586206905,1.045369995313735
9.0,98303811,0.0,4.73,1.2811111111111113,1.7017046432358518
9.0,251136499,0.0,0.0,0.0,0.0
9.0,353767238,0.0,0.07,0.038571428571428576,0.02734262327610589
9.0,807999996,0.0,4.48,0.3515999999999999,1.0707578313201047
9.0,531626202,0.0,0.13,0.03225806451612904,0.031122147237160665
8.0,704278583,0.0,5.07,1.8879999999999995,2.333503803296665
9.0,222897513,0.0,4.76,0.12972088302461512,0.3356594990764002
9.0,670812431,0.0,3.94,1.6571999999999993,1.143391018159651
9.0,651948530,0.0,5.79,0.8946753246753247,1.5733877164757581
9.0,653972809,0.0,4.23,0.6026760563380282,1.1961843595921142
9.0,10976960,0.0,5.51,0.4712177121771216,0.9627093202641214
9.0,704278582,0.0,5.11,0.6069675090252709,1.341145212430246
9.0,1005854988,0.0,5.58,0.7703125000000001,1.4454455376870328
9.0,653971685,0.0,6.04,0.8678899082568803,1.2855054297784223
9.0,250920859,0.0,3.94,0.36186440677966103,0.9093470081863615
9.0,51043102,0.0,5.05,1.3475000000000001,1.8160250021711262
9.0,250713291,0.07,0.1,0.0875,0.015
9.0,762793105,0.0,4.4,0.994,1.6400622581250734
9.0,998311565,0.0,5.52,0.8450000000000001,1.7965340562829908
9.0,1055910703,0.0,2.28,0.7499999999999999,1.091494388441828
9.0,803870831,0.0,0.21,0.09999999999999999,0.07348469228349534
9.0,259803254,0.0,6.62,0.6362975630611474,1.091471397003777
9.0,601290889,0.0,7.92,0.5676659678546443,1.0881491324714387
9.0,305146749,0.0,3.59,0.4658333333333333,1.034723910726224
9.0,250691794,0.0,7.07,1.1367123287671235,2.039332035791867
9.0,435483340,0.0,2.01,0.2965217391304348,0.6796898269575359
9.0,300400472,0.0,5.62,0.20478873239436618,0.8246208811238732
9.0,4523385699,0.0,2.56,0.485,0.9800080558208103
9.0,250709640,0.0,0.14,0.03833333333333334,0.06145459028149701
9.0,717120664,0.0,5.65,1.3862450592885371,1.7245461017809738
9.0,95663490,0.0,4.09,0.21153846153846154,0.7923468548947097
9.0,51156903,0.0,3.75,1.1640000000000001,1.572096823052776
9.0,222942281,0.0,9.38,1.0180458383594684,2.058002711890224
9.0,972965170,0.0,5.61,0.3842148760330578,0.8393745211625496
9.0,81783134,0.0,5.09,1.401111111111111,2.0900983496264263
9.0,188660573,0.0,0.19,0.026250000000000002,0.048699760437466905
9.0,250921395,0.0,5.76,1.3955263157894737,2.256233044998414
9.0,1062776897,0.0,4.61,1.215,1.9096143388330857
9.0,633562926,0.0,4.9,1.0772222222222223,1.7822055257314495
8.0,807999459,0.0,0.06,0.0275,0.032015621187164243
8.0,907181175,0.0,0.06,0.023846153846153847,0.026937724952954465
9.0,298304232,0.0,5.66,0.717191780821917,1.1139922447236972
9.0,250706436,0.0,3.6,0.25035714285714283,0.8241875107704877
9.0,262236447,0.0,4.91,0.6570345963756158,1.0324847966128892
9.0,664511607,0.0,3.55,0.3296969696969696,0.8308485303008186
9.0,573760699,0.0,8.19,1.0302016129032259,1.8563156622886101
9.0,97846091,0.0,3.76,0.8280769230769232,1.419033528090916
9.0,250706960,0.0,3.65,0.4836190476190476,1.0210327763607445
9.0,250691409,0.0,5.27,0.6060294117647058,1.5121183517072325
9.0,363391832,0.0,0.02,0.0016666666666666668,0.005773502691896258
9.0,353768247,0.0,5.24,0.9941176470588234,1.8738214358947167
9.0,23184093,0.0,5.74,0.9901136363636366,1.6722924552553202
9.0,251110373,0.08,0.09,0.08666666666666667,0.005773502691896256
9.0,227444705,0.0,0.0,0.0,0.0
9.0,219615782,0.0,4.12,0.5278688524590163,1.134056005663076
9.0,741087756,0.0,6.05,0.18422043010752603,0.6234901308825604
9.0,636505575,0.0,3.93,0.8036842105263158,1.3921350917917443
9.0,101521222,0.0,5.62,0.9161692650334042,1.301334919931116
9.0,23214116,0.0,0.2,0.061666666666666675,0.07477416980875304
9.0,223083929,0.0,3.71,0.2059398496240602,0.6934684865291776
9.0,449255481,0.0,6.02,1.1579096045197736,1.7836169306828729
9.0,46938634,0.0,6.94,0.9840983606557377,1.779399457606517
9.0,601293997,0.0,4.53,1.0600000000000003,1.6430155203162264
9.0,169544332,0.0,0.18,0.06500000000000002,0.05256574830378469
9.0,1150207300,0.0,6.85,0.709952978056426,1.497919278262514
9.0,215710661,0.0,5.17,0.9773636363636365,1.528868189200743
9.0,250920587,0.0,5.48,0.721958146487294,1.2359645163477837
9.0,250700085,0.0,6.47,0.8982702702702702,1.4311470135465043
9.0,68612568,0.0,0.72,0.22999999999999998,0.2546239056595695
9.0,909645108,0.0,7.47,0.7886708860759464,1.6774378059789479
9.0,359095127,0.0,5.67,1.6546153846153848,2.397118462462154
9.0,789796814,2.82,2.82,2.82,
9.0,48651681,0.0,0.09,0.023251533742331295,0.024110943050689816
9.0,23214111,0.0,0.2,0.069375,0.07584798393277613
9.0,7384331753,0.0,4.5,0.31129032258064515,0.9317962274086588
9.0,31619819,0.0,0.07,0.04441176470588234,0.028039543129817313
9.0,32015470,0.0,5.32,0.5682666666666667,1.4395967653641235
9.0,353745417,0.0,5.48,1.8266666666666669,3.1638794751591495
9.0,221139568,0.07,0.07,0.07,0.0
9.0,251133910,0.0,2.56,0.376,0.8416204607778972
9.0,27362980,0.0,4.75,0.8442780748663085,1.2361164159498628
9.0,97846101,0.0,6.7,1.3760000000000003,2.1757379335654274
9.0,31767615,0.0,4.45,0.7564705882352942,1.476800356892443
9.0,717120662,0.0,0.92,0.106195652173913,0.1302562343010701
9.0,31620110,0.0,4.08,0.8733333333333334,1.5588418389265406
9.0,353767052,0.0,5.19,0.7695555555555557,1.4723172143930057
9.0,359094778,0.0,2.73,0.1401388888888889,0.45783474801998447
9.0,559263862,0.0,7.34,1.7185245901639348,2.42068229780061
9.0,790308475,0.0,3.98,0.796,1.7799101100898327
9.0,49756841,0.0,4.77,0.5083105022831054,1.0369372573223228
9.0,353767627,0.16,5.96,2.790909090909091,2.422200709490499
9.0,3705227167,0.0,3.04,0.41730769230769227,0.8880074972846714
9.0,972965169,0.0,1.7,0.33111111111111113,0.5023432272348438
9.0,52493740,0.0,0.48,0.08428571428571428,0.17699878934210658
9.0,11256819883,0.0,0.25,0.036875,0.07208585830620272
9.0,251136498,0.0,3.69,0.952,1.4354387637389638
9.0,617799413,0.0,3.53,1.765,2.4960869375885126
9.0,68612576,0.0,4.23,1.1566666666666667,1.6720247207103924
9.0,49747810,0.0,4.62,1.6729411764705884,1.9640066341088385
9.0,167920360,0.0,5.99,0.8080997624703091,1.5715316155251793
9.0,168904430,0.0,4.89,0.35599502487562024,0.9176219563840162
9.0,23184151,0.0,4.33,0.685902140672783,1.1842598952918362
9.0,6693647596,0.0,6.39,0.7421764705882351,1.3232336550858912
9.0,284503674,0.0,6.65,0.9391176470588235,1.7339419423064482
9.0,51249532,0.0,4.51,0.5007692307692307,1.0550810719447432
9.0,299656282,0.0,7.76,0.3813953488372084,1.0695764861922508
9.0,636470708,0.0,6.14,0.7998461538461538,1.5819465904092886
9.0,31985276,0.0,3.49,0.5416981132075471,1.0520762180803336
9.0,295056175,0.0,0.4,0.1408,0.09362691920596342
9.0,892627320,0.0,0.07,0.019705882352941177,0.01817178867759901
9.0,650854049,0.0,3.85,1.9324999999999999,2.2027009934774773
9.0,223683296,0.0,8.44,1.136069802731411,2.0092481168636627
9.0,917870258,0.0,4.07,0.3861324041811844,0.849947359473731
9.0,86438974,0.0,5.81,0.6464329268292672,1.2776946397480446
9.0,249601208,0.0,4.85,0.6386973180076599,0.9691529947650216
9.0,231151426,0.0,6.82,0.9804444444444443,1.8182496022718158
9.0,5781418710,0.0,5.33,1.0186363636363638,1.7689445210674979
9.0,727447768,0.0,2.34,1.17,1.654629867976521
8.0,727429513,0.0,0.06,0.022,0.0303315017762062
9.0,1058105332,0.0,7.03,0.7278824803682523,1.221061763898869
9.0,636505057,0.0,5.62,0.7733962264150942,1.553376590523246
9.0,741245822,0.0,4.32,0.2823441396508726,0.7855452601085579
9.0,50239848,0.0,4.4,0.7358433734939763,1.2395865603538645
9.0,95663631,0.0,0.29,0.072,0.12557866060760484
9.0,cluster_597677303_961530519_961530560_961530611_,0.0,7.09,0.8563207547169809,1.624139480779565
9.0,250702474,0.0,5.8,0.5272067039106147,1.089473131483502
9.0,353746922,0.0,2.05,0.1652941176470588,0.49612394679982463
9.0,cluster_2113408277_212986801_6281867407_6356544243_,0.0,4.55,1.3676744186046512,1.7306671397515254
9.0,100850034,0.0,5.21,0.5568379446640316,1.2533074819328154
9.0,97834697,0.0,0.21,0.052000000000000005,0.09093954035511725
9.0,251136508,0.0,1.04,0.19000000000000003,0.4183300132670378
9.0,392821763,0.0,0.09,0.04363636363636363,0.036131074512869746
9.0,1303525246,0.25,0.25,0.25,
9.0,449103232,0.0,3.15,0.9625,1.332224241098858
9.0,962356671,0.0,0.15,0.075,0.10606601717798213
9.0,224025734,0.0,8.65,0.9526512455516029,1.8247162038672256
9.0,384593007,0.0,4.75,0.22253261215399092,0.5428998452880299
9.0,298618900,0.0,7.86,0.6818720379146922,1.7264550619619334
9.0,23182767,0.0,8.29,1.010546528803545,1.8919778080908343
9.0,359093560,0.0,3.47,0.43482758620689665,0.9673513938646198
9.0,353749650,0.0,5.35,1.0916216216216217,1.5458034831143346
9.0,249601207,0.0,5.97,0.6846874999999999,1.6437878843910998
9.0,2325309522,0.0,3.1,0.4871428571428571,0.9949200463441831
9.0,807999960,0.0,0.06,0.028181818181818183,0.027502066038093145
9.0,97788192,0.0,6.21,1.2266666666666668,1.6433698658941729
9.0,459978700,0.0,0.14,0.06785714285714287,0.04924294594018239
9.0,31621108,0.0,5.1,1.6019767441860464,1.738946144528476
9.0,6734986719,0.0,0.15,0.08833333333333333,0.06968978882638881
9.0,883118289,0.0,5.98,0.8738271604938271,1.7954404528563697
9.0,10976967,0.0,0.2,0.0653125,0.06782255667216024
9.0,23182771,0.0,0.15,0.08647058823529413,0.057002321934131364
9.0,250700343,0.0,0.14,0.02358974358974359,0.040748728071023366
9.0,223601509,0.0,5.05,0.3595370370370371,0.8658563739429772
9.0,640214607,0.0,0.74,0.12000000000000001,0.2145227260688247
9.0,353767664,0.0,3.18,0.8027272727272727,1.168800545254723
9.0,650854047,0.0,5.32,1.3825806451612903,2.0227917469707313
9.0,824855111,0.0,2.48,0.5807936507936509,0.953192093132675
9.0,250711391,0.11,0.14,0.12,0.017320508075688777
9.0,355613135,0.12,0.12,0.12,
9.0,97788965,0.0,5.0,1.385909090909091,1.8946231164130647
9.0,10971776,0.0,5.24,0.9254545454545458,1.5828301641905007
9.0,632323805,0.0,3.75,1.1066666666666667,1.5168887616274027
9.0,250711115,0.09,4.35,1.17,2.120062892148878
9.0,767331320,0.11,0.17,0.14500000000000002,0.025099800796022267
9.0,2051312230,0.0,0.0,0.0,
9.0,704278578,0.0,6.72,0.6799731903485254,1.1820863986152035
9.0,250920242,0.0,5.17,0.4490858208955198,1.0070436825790103
9.0,9769867771,0.0,6.55,1.2025,2.3103094047020076
9.0,300402618,0.0,0.13,0.012222222222222223,0.03281957012220812
9.0,51249742,3.43,5.04,4.06,0.6859154466842105
9.0,962356556,0.0,4.75,0.7675000000000001,1.6257108335388906
9.0,6189115902,0.0,0.12,0.02642857142857143,0.03650229557736859
9.0,97846083,0.0,7.41,0.9556818181818183,2.145597328579135
9.0,251144050,0.0,4.08,1.651764705882353,1.7749480108376332
9.0,807999851,0.0,0.05,0.005555555555555556,0.01666666666666667
9.0,193421331,0.0,4.33,0.2739603960396039,0.8234319391521326
8.0,219579633,0.0,0.0,0.0,
9.0,32015610,0.0,3.16,0.354978354978355,0.8578593519005749
9.0,23214134,0.0,3.65,0.9460992907801419,1.0262774430293797
9.0,359094628,0.0,5.69,0.9735164835164836,1.728683104193847
9.0,250698925,0.0,4.55,0.49771428571428444,0.9834826236256603
9.0,298296034,0.0,6.32,1.2422435897435895,1.7488593789604694
9.0,763490835,0.0,1.03,0.17391304347826084,0.23280384115924296
9.0,97835127,0.0,0.12,0.02,0.04320493798938573
9.0,46895840,0.0,0.23,0.10285714285714286,0.08597213962214033
9.0,251135669,0.0,0.19,0.03958333333333334,0.05496869992108685
9.0,48820562,0.0,2.96,0.4235714285714285,0.9651831802453726
9.0,311453391,0.0,7.54,1.4855303030303013,1.8239807629199922
9.0,8445978240,0.0,6.26,0.5794163424124494,0.9486882550492901
9.0,250720872,0.0,3.71,0.45218749999999996,0.9733089274863389
9.0,359094908,0.0,5.18,0.35096153846153844,1.014439398194565
9.0,336341771,0.0,4.37,1.2784615384615385,1.6377898111745122
9.0,693478102,0.0,5.6,0.19697674418604652,0.8499986971522813
9.0,776739295,0.0,2.71,0.2605882352941177,0.6860644954948548
8.0,704278581,0.0,0.15,0.051428571428571435,0.06440201120787337
9.0,52493742,0.0,7.02,0.7879144736842097,1.458677850773811
9.0,284174992,0.0,6.24,0.4743462897526498,1.174216736164137
9.0,250708689,0.0,8.17,0.90952,1.7284301361304342
9.0,210103159,0.0,2.14,0.6329069767441861,0.890059966623624
9.0,207979569,0.0,5.65,0.7994023699124163,1.3412366786742687
9.0,2863471541,0.0,4.58,0.36066666666666664,1.174858451453783
9.0,632243486,0.0,0.1,0.02125,0.04015594601052253
9.0,653974958,0.07,3.86,0.5555555555555557,1.190141969891295
9.0,251136320,0.0,2.15,0.08543859649122805,0.39491441285892476
9.0,250712717,0.0,4.65,0.4425714285714286,1.0972530730958192
9.0,299496936,0.0,5.62,0.6766792452830175,1.3461385258648568
9.0,651939696,0.0,4.66,0.8580000000000001,1.642264116569387
9.0,1210315343,0.0,5.79,1.2614705882352941,1.8609839892378557
9.0,250708524,0.0,3.81,0.6854545454545454,1.359807180515612
9.0,807999990,0.0,0.06,0.022857142857142857,0.027229186022144906
9.0,355615395,0.0,0.16,0.08833333333333333,0.05913261931173577
9.0,250920800,0.0,4.69,0.6383333333333333,1.39342257430696
9.0,224025736,0.0,0.22,0.09454545454545454,0.06404814206645265
9.0,32015463,0.0,5.8,0.3927532228360959,1.0631655488239795
9.0,299496933,0.0,5.28,0.9923684210526315,1.5371947336374812
9.0,284240113,0.0,4.1,0.7333870967741936,1.2663099140886886
9.0,651185403,0.0,0.08,0.025265700483091784,0.02472768057793175
9.0,32015537,0.0,0.63,0.06828025477707006,0.08626270507649386
9.0,599115095,0.0,0.31,0.09,0.12864680330268607
9.0,251136460,0.0,4.49,1.425,1.7821485483190962
9.0,250691272,0.0,5.92,0.38999999999999996,1.3801878562422285
9.0,651939713,0.0,3.88,0.7515789473684211,1.3251929132431783
8.0,824076818,1.48,1.61,1.545,0.09192388155425125
9.0,8181838,0.0,2.5,0.6609012875536495,0.979229809762679
9.0,31616885,0.0,4.44,0.3643015983321736,0.7323969797569551
9.0,251136601,0.0,5.67,1.0547222222222221,1.8533544663063724
9.0,896087076,0.0,3.35,0.20096774193548383,0.7527697958814487
9.0,844173336,0.0,0.09,0.04,0.03847076812334269
9.0,1618000562,2.22,2.53,2.375,0.21920310216782946
9.0,31767653,0.0,2.88,0.8921153846153841,1.0124234883479704
9.0,300401270,0.0,3.45,0.49125,1.196643370910004
9.0,651939693,0.0,2.84,0.45428571428571424,1.0528668346132721
9.0,23216409,0.0,2.49,0.458716814159292,0.8680535771383551
9.0,1992372760,0.0,4.2,0.8127272727272726,1.4907530274141951
