time_period,parse_lane_name(vehicle_lane),min(vehicle_NOx),max(vehicle_NOx),avg(vehicle_NOx),stddev(vehicle_NOx)
8.0,62326679,0.0,82.91,6.5762162162162126,19.54804031613224
8.0,51043101,0.0,2.95,0.7121686746987951,0.8059701746475443
8.0,250711117,0.0,135.45,15.715555555555556,44.919141830379814
8.0,299496933,0.0,186.11,25.890338983050842,55.83167618297296
8.0,6415203291,0.0,169.32,77.64428571428572,78.12507319615618
8.0,2660166908,0.0,75.84,7.033333333333334,21.67689777089187
8.0,33878323,0.0,2.81,0.9654545454545453,0.9724851015451459
8.0,223649878,0.0,281.96,75.12222222222222,100.48182358237858
8.0,6779714943,1.95,1.95,1.95,
8.0,52493502,0.0,7.21,0.9114925373134332,1.0488626650305461
8.0,353768985,0.0,217.86,24.517171717171717,47.55798566047597
8.0,359093713,0.0,206.4,20.953333333333333,57.17591134468464
8.0,3339821648,0.0,300.95,75.84255813953489,117.7129210064534
8.0,250711247,0.0,230.41,93.71833333333335,105.18007604565464
8.0,2879225651,0.0,3.27,1.0870000000000002,0.9971074833403535
8.0,81783128,0.0,198.1,15.724035087719297,47.15448569995304
8.0,299257516,0.0,4.52,1.136,1.5352755814872816
8.0,736421288,0.0,5.97,1.3269696969696967,1.1962088155096626
8.0,207979568,1.21,270.94,37.443684210526314,79.25684949242651
8.0,353749622,0.0,353.75,17.160454545454545,75.19134040042191
8.0,23184198,0.0,298.62,22.662999999999993,56.05832227656501
8.0,51249829,0.0,188.06,41.61428571428571,70.60229716400994
8.0,818127993,0.0,241.53,62.61793103448278,88.1763286403238
8.0,636505575,0.0,197.43,16.8,49.72737623652007
8.0,250692403,0.0,326.29,20.945855855855857,51.859284107327284
8.0,651939695,0.0,97.32,6.284354838709676,21.536537814893858
8.0,95663386,0.0,343.59,34.26401960784314,64.90220816179401
8.0,31767678,0.0,304.93,25.205172413793093,64.53270873923529
8.0,54700033,0.87,6.08,3.3241666666666667,1.5648784927174688
8.0,1174430614,0.0,279.11,115.21113636363636,104.41421555663075
8.0,31767603,0.0,251.79,15.596219974715545,37.6539133138273
8.0,8330742371,0.0,220.4,14.817799999999998,49.15082806161924
8.0,8445978240,0.0,304.28,17.607713717693816,38.76019775519037
8.0,2725672310,0.0,238.82,15.048636363636364,51.82831302854918
8.0,4699741224,0.0,144.16,49.413999999999994,64.56663400446601
8.0,175509065,0.31,166.25,34.96,73.40466606422237
8.0,651939721,0.0,220.15,37.56166666666667,89.4639532810096
8.0,23216612,0.0,258.91,85.87527777777777,86.8603847722181
8.0,1063011568,0.0,1.99,0.6849999999999999,0.7698232120284357
8.0,617799415,0.0,106.12,26.782500000000002,52.89380957793328
8.0,24258821,0.0,381.25,15.453015613195124,33.47578245298303
8.0,353768361,0.0,133.52,13.941290322580647,37.07136529649585
8.0,cluster_2113408268_2113408287_2295084718_2295084719_,0.0,341.33,44.75825,89.30838312785518
8.0,881519850,0.0,268.04,76.25741721854305,95.98560516704975
8.0,636742500,0.0,285.76,16.873359374999996,52.84832156062616
8.0,355613014,0.0,153.19,22.1625,47.76436573701424
8.0,23217756,0.0,3.33,1.9939999999999998,1.2617963385586441
8.0,972965169,0.0,284.46,38.16158730158728,64.66141067947959
8.0,633560133,0.0,209.02,57.56384615384616,87.64470639447859
8.0,909651172,0.0,363.03,13.93425742574257,52.56127154752888
8.0,962356679,0.0,213.73,13.761666666666667,36.63860170101471
8.0,353746445,0.0,6.15,1.7884615384615385,1.7090551595725454
8.0,98303817,0.0,153.22,38.845,76.25258487421918
8.0,23199951,0.0,259.21,38.877931034482756,77.16741476326139
8.0,23183949,0.0,307.83,44.83800716845883,77.02418885310735
8.0,652688299,0.0,534.72,74.60750000000002,155.15445989852134
8.0,361387955,0.0,1.73,0.41600000000000004,0.64990988386303
8.0,49756841,0.0,5.8,1.690882352941177,1.5650253674849681
8.0,300400470,0.0,317.28,24.15703703703704,54.35905984654705
8.0,305143975,0.0,136.95,30.016666666666662,54.22546069770904
8.0,23217624,0.0,255.86,35.608636363636364,74.60015706080318
8.0,280010747,0.0,6.28,2.8996923076923076,1.6939395366559438
8.0,635138659,0.0,225.95,41.11052631578948,79.61118657252497
8.0,359094908,0.0,385.28,24.766567164179104,75.23463555120031
8.0,10972565,0.0,2.92,0.7156250000000002,0.7207929385874007
8.0,251134301,0.0,0.0,0.0,0.0
8.0,392821763,0.0,2.03,0.9639999999999999,0.9336112681410823
8.0,51249544,0.0,308.4,41.5412234042553,83.40286554979832
8.0,10741757,0.0,259.66,28.421613924050607,63.09579771373853
8.0,250712283,0.0,221.23,39.254423076923075,73.87541628331566
8.0,251136457,0.0,172.84,71.18,82.24541810946066
8.0,635132991,0.0,251.17,26.889999999999997,78.81985000972506
8.0,296185108,0.0,296.95,58.164285714285704,99.13940002255939
8.0,4037247100,0.0,434.63,35.4104347826087,74.29730157972755
8.0,565176311,0.0,88.72,22.495714285714286,35.27563807726576
8.0,9685607731,0.0,0.0,0.0,0.0
8.0,52493439,0.0,194.97,28.15904761904762,57.8591780604342
8.0,242134,0.0,84.01,13.538727272727275,27.893643843511853
8.0,651185404,0.0,179.47,22.44388888888889,47.46675330344998
8.0,633560134,0.34,237.84,136.334,122.34642078949429
8.0,3458963093,1.22,374.23,62.29500000000001,132.82035444368253
8.0,516020524,0.0,255.56,39.259251700680274,62.82477144383782
8.0,355613900,0.0,142.45,17.371063829787236,38.560756252396125
8.0,355613453,0.0,96.79,15.12277777777778,32.66870130218282
8.0,1303525235,3.19,216.98,141.18249999999998,72.23777822076704
8.0,818127970,2.83,233.9,102.92000000000002,110.8640949992377
8.0,250712717,0.0,254.02,17.996190476190474,53.2298013427368
8.0,962356738,0.0,213.3,40.73373134328358,53.439576267254395
8.0,300401494,0.0,246.27,35.50800000000001,80.5562964640257
8.0,299658206,0.0,2.56,0.9425000000000002,1.096358642382716
8.0,9769408392,0.0,255.99,42.88666666666666,104.40024131517448
8.0,525503454,0.0,104.23,5.960000000000001,21.278072991789042
8.0,633562900,0.0,80.76,16.592000000000002,35.88364975862962
8.0,909651169,0.0,480.61,75.6770074812968,128.15126592048344
8.0,250692401,0.0,366.05,35.84449541284401,94.32508709879804
8.0,33878737,0.0,296.05,45.46245614035089,80.89485813345047
8.0,250709582,0.0,305.94,20.313333333333336,59.468968015550196
8.0,188661337,0.0,283.04,35.51438356164383,72.83298989214033
8.0,52176363,0.0,255.92,68.57692307692308,88.0503956820018
8.0,1303525412,1.91,182.53,56.99666666666667,79.48535551393397
8.0,2287600832,0.0,326.12,53.965,116.47950666760833
8.0,664511607,53.51,152.49,113.6875,42.527870371479146
8.0,251137014,0.0,150.06,20.043333333333333,48.380506091782145
8.0,94573606,0.0,258.76,27.10209999999997,63.498591431048865
8.0,298828555,0.0,393.68,13.790218702865829,43.809879167424484
8.0,422791779,0.0,284.54,17.881267931513236,51.2103019453708
8.0,66868070,0.0,0.54,0.221,0.23783514365113403
8.0,2251695374,0.0,164.25,15.589473684210526,44.7287335530882
8.0,2051312230,0.0,0.0,0.0,0.0
8.0,2299673255,0.0,267.96,64.03083333333333,113.76347740004924
8.0,727447768,0.0,72.93,10.99,27.317099650829213
8.0,790318510,0.74,239.66,62.185,118.3279852782088
8.0,46895840,1.2,1.2,1.2,
8.0,251136547,189.34,225.9,203.51,19.61720418408291
7.0,353767798,0.0,68.64,33.725,38.95439513071664
7.0,23199937,74.5,279.49,189.148,60.29939170505785
8.0,302575703,0.0,233.39,13.0057816593888,26.27572668256848
8.0,8484860821,0.0,201.66,30.788971962616824,55.77485965637104
8.0,222941078,0.0,254.18,23.91235621521329,41.541495586826755
8.0,4699741223,0.0,139.12,72.71400000000001,67.13162913262272
8.0,250712719,0.0,192.91,19.27,50.24231943790015
8.0,32295709,0.0,308.72,51.356407766990266,86.48541612130471
8.0,250920859,0.0,212.8,21.15103448275862,49.68620003473425
8.0,617806818,0.0,175.42,27.458837209302327,56.36133984894349
8.0,651939710,0.58,4.22,2.4,2.5738686835190325
8.0,634256868,0.0,4.58,1.256896551724138,1.2847543377661557
8.0,31620115,0.0,84.15,10.326015624999998,24.541864740574137
8.0,33878749,0.0,2.63,0.8683333333333333,1.202903431978921
8.0,465677796,0.0,3.7,1.968,1.3439010380232617
8.0,32357772,0.0,294.56,12.963731425426566,38.72022055168333
8.0,50033135,0.0,290.39,42.9127160493827,79.47579765723493
8.0,741721488,0.0,348.01,63.341111111111125,116.61903261260574
8.0,1172304051,0.0,301.27,89.07692307692308,117.96793302875541
8.0,52493497,0.0,284.81,36.36834224598928,67.01186311224835
8.0,617799413,0.0,116.47,6.342,25.93313032437566
8.0,305145732,0.0,145.81,14.178333333333335,41.491535573444665
8.0,224025731,0.0,6.76,1.7928571428571427,2.594010500400967
8.0,175509068,0.0,273.16,64.43130952380953,84.56952018338296
8.0,844173322,0.0,0.3,0.15,0.21213203435596426
8.0,7383976309,1.35,1.54,1.445,0.134350288425444
8.0,229732628,0.0,283.42,15.697781208645914,36.63947822232201
8.0,262650329,0.0,304.1,31.661559139784952,67.90021070093684
8.0,307734997,0.0,292.86,9.766818757921374,27.259748802492513
8.0,601290890,0.0,315.51,37.97303135888505,76.07476707512141
8.0,892627320,0.0,193.32,30.092790697674413,52.38288089580328
8.0,81713135,0.0,218.91,27.889999999999997,62.20182525520746
8.0,32344454,0.0,246.57,69.7932,96.78381023015505
8.0,907161584,0.0,212.26,69.27615384615385,81.18270767621037
8.0,58704889,0.0,98.97,12.077619047619047,27.60367744922036
8.0,962356556,0.0,253.31,50.65999999999999,78.87475699429501
8.0,2296239317,254.28,254.28,254.28,
8.0,8781516498,0.0,3.27,0.509090909090909,1.0337548504887852
8.0,10976958,0.0,281.05,20.133923076923075,56.39633775696023
8.0,31621981,0.0,88.31,24.353783783783783,32.96856995177284
8.0,250691409,0.0,285.39,61.3645,92.74038594103178
8.0,7772846303,0.0,264.35,21.186153846153843,73.06677169302765
8.0,633562897,0.0,115.96,14.36111111111111,38.116408357964566
8.0,305143956,0.0,171.55,34.37714285714286,65.23383368423825
8.0,359094863,0.0,151.58,16.695,47.4109453490319
8.0,633562904,0.0,0.81,0.405,0.5727564927611035
8.0,359094081,0.0,0.0,0.0,0.0
8.0,250920716,0.0,229.02,21.071999999999996,52.00173739803117
8.0,2299961523,2.11,3.28,2.63,0.49416596402423346
8.0,295252279,0.0,269.05,93.29315789473684,111.677827255838
8.0,32015483,0.0,304.7,118.34666666666665,125.52811357209865
7.0,651948524,1.89,1.89,1.89,
8.0,251137589,1.77,250.98,30.07869565217392,74.39950857024576
8.0,6189115902,0.0,162.4,35.07749999999999,60.85921631823372
8.0,820368901,0.0,171.51,29.7539837398374,45.70645889608388
8.0,299502759,0.0,448.44,25.032901960784326,67.22413030523258
8.0,601294001,0.0,239.46,125.33392857142857,88.6241672306603
8.0,662180432,0.0,137.66,12.834915254237286,33.114189498059346
8.0,31619959,0.0,3.74,1.8746153846153848,1.0878083117337
8.0,636505054,0.0,261.46,69.63590909090908,97.51951754143963
8.0,10741726,0.0,192.68,9.456984126984127,35.22753563001903
8.0,264095736,0.0,277.87,42.90095890410957,76.1284662233785
8.0,49749501,0.0,247.46,11.916833333333331,44.681664665657685
8.0,250712199,0.0,405.28,75.20054054054052,128.27831330921543
8.0,250692359,0.0,295.6,38.90462365591398,88.46208667828489
8.0,901645780,1.16,1.2,1.1966666666666663,0.0115470053837925
8.0,651968869,0.0,240.64,84.50470588235295,102.8581319778392
8.0,635442926,0.0,236.37,33.34916666666666,71.49296243362862
8.0,815855464,0.0,274.41,35.84227586206897,71.31838089729929
8.0,359096268,0.0,243.76,61.94,121.21997415167738
8.0,653974968,0.92,222.35,56.9625,110.26031210276886
8.0,49749502,0.0,4.59,2.2833333333333337,1.6938083323288577
8.0,250712698,0.0,114.71,11.905218120805376,23.04019342294368
8.0,23199927,0.0,370.24,52.96115577889443,96.0983433105965
8.0,353749537,0.0,1.47,0.3018181818181818,0.535776411982054
8.0,3563661067,0.0,409.86,31.378734939759035,61.03661896561407
8.0,30481589,0.0,177.55,17.162857142857142,42.7824308745353
8.0,51043097,0.0,258.52,107.4982608695652,100.04679358144796
8.0,286067894,0.0,270.26,42.96141544117646,78.17039714906272
8.0,32245113,0.0,271.65,22.329518987341846,51.642175264135574
8.0,250920587,0.0,274.96,14.913448275862065,47.22308539505445
8.0,762793106,0.0,401.93,27.47904977375566,75.82551829060144
8.0,353747408,0.0,1.73,0.4066666666666666,0.5591362386157183
8.0,97792969,0.0,0.84,0.12,0.3174901573277509
8.0,299500105,0.0,182.42,7.115136363636369,27.47592574264078
8.0,250663732,0.0,379.31,48.453536585365846,73.14038283273064
8.0,97846091,0.0,252.52,46.759285714285724,89.94244642370653
8.0,678788075,0.0,195.23,30.693888888888882,65.79227570779459
8.0,704135431,0.0,292.83,15.045722543352603,44.52032695393323
8.0,215710662,0.0,286.63,26.420621468926573,65.3230301268434
8.0,901645779,0.0,85.86,8.035,21.776123962598053
8.0,223083929,0.0,160.18,8.195343511450382,31.259850688597343
8.0,1214975690,0.0,188.73,23.44236842105263,55.23644827976632
8.0,85692476,0.0,212.08,82.2530769230769,77.13315902944952
8.0,807999749,0.0,82.4,11.190000000000001,28.810387015796923
8.0,23184151,0.0,185.7,17.549271255060724,37.93021639441218
8.0,250920326,0.0,279.81,29.652782874617735,62.529699686191904
8.0,250698926,0.0,182.39,25.737467018469673,48.83170355285497
8.0,302575704,0.0,394.43,32.80402210175099,58.76156882614734
8.0,250691739,0.0,316.75,37.98730263157895,68.9210041415628
8.0,844173290,0.96,4.57,2.765,2.5526554800834367
8.0,299500104,0.0,307.97,23.615105407882794,57.78683850074248
8.0,101357275,0.0,86.31,3.4492857142857143,14.169380997790993
8.0,250692062,0.0,4.36,2.1825,1.9882383324608413
8.0,617806824,3.92,212.47,101.6275,112.67459884552507
8.0,23184127,0.0,258.43,40.87451612903227,81.17135705155728
8.0,978939565,0.0,389.7,18.14506428172169,43.481658150071105
8.0,23216541,0.0,108.04,15.207136363636359,30.13463739974644
8.0,11256819886,0.0,231.51,33.32947368421053,75.02571155378699
8.0,220302366,0.0,88.19,7.4103887688984855,21.287765216209987
8.0,31621993,0.0,104.41,12.306073170731711,27.178496253940168
8.0,6724746420,0.0,348.08,42.778,90.75317844449184
8.0,6558555864,1.76,2.38,2.07,0.43840620433565936
8.0,355614512,0.0,174.06,26.165714285714287,53.97086682381788
8.0,651948531,1.94,235.98,60.857499999999995,116.74903407880227
8.0,219617935,0.0,1.24,0.2625,0.44647028376557635
8.0,175509066,0.0,317.89,18.247596153846136,55.73107229605259
8.0,760071188,0.0,284.32,11.475628415300548,49.29273162114627
8.0,97834824,0.0,282.42,40.6278,74.88195361162714
8.0,299645496,0.0,178.35,34.910102040816334,61.67006171847579
8.0,767329069,0.0,264.76,35.025263157894734,74.13737476756847
8.0,58704894,0.0,98.22,8.928454545454544,24.088076580945074
8.0,97788867,0.0,226.32,48.02166666666667,85.13037870694502
8.0,286070639,0.0,318.01,50.246423841059595,88.42048797730844
8.0,1431401012,0.0,0.79,0.158,0.3532987404449668
8.0,4523385699,0.0,108.11,26.9016,44.036603967608585
8.0,52080450,0.0,217.07,20.039975186104165,37.77441971526834
8.0,298296034,0.0,303.24,65.28887179487178,96.25997144630942
8.0,250711286,0.0,2.17,0.86875,0.8369577135588836
8.0,2299742166,0.0,309.16,24.970136986301384,65.87611121755474
8.0,61031975,0.0,94.33,12.85911111111111,26.63722052643138
8.0,1303525204,0.0,210.92,21.81722222222222,61.35606828472206
8.0,435483355,0.0,203.05,32.377931034482756,68.0510763208316
8.0,633562890,0.47,3.88,2.175,2.411234123846127
8.0,10741736,0.0,188.86,38.53740740740741,66.80974730776666
8.0,363382193,0.0,2.65,1.58,1.3966746220934922
8.0,7514698714,0.0,0.0,0.0,
8.0,662180431,0.0,391.52,51.70379721669981,94.70606974796392
8.0,353767804,0.0,433.22,58.52183673469388,127.56487623417134
8.0,791244700,0.0,292.99,20.979239543726244,44.25906500703965
8.0,250700083,0.0,304.94,26.081666666666663,53.71712888954223
8.0,251136889,0.0,274.12,48.79953125,88.08447400134854
8.0,760071204,0.0,333.27,29.49550675675674,78.14920795599343
8.0,52176360,0.0,177.9,11.10484375,34.68792837349281
8.0,10976008,0.0,162.64,35.09909090909092,49.663309625353435
8.0,250710210,0.0,2.71,0.305,0.8074342078460635
8.0,1303525352,0.0,212.41,40.62763636363636,45.95498816126881
8.0,224027774,0.0,267.61,18.332650602409636,57.61192919501615
8.0,31620003,0.0,293.22,61.37104477611941,88.29073499591156
8.0,359094927,0.0,258.72,68.10166666666667,109.966159233951
8.0,2299742133,5.26,233.64,81.41666666666667,131.8292813958012
8.0,280010748,0.0,455.72,63.352578796561595,116.17052324704241
8.0,359095001,0.0,222.07,40.785,76.72157874714613
7.0,10976008,101.29,232.75,182.06000000000003,48.83133092595367
8.0,251110825,1.37,156.27,37.41157894736842,51.258921782499584
8.0,31767642,0.0,310.01,41.33799457994579,75.72848724361586
8.0,97834703,0.0,175.21,45.599999999999994,70.99165631725089
8.0,10976009,0.0,272.66,35.58008064516128,74.5091935233877
8.0,250920416,0.0,300.47,58.2547619047619,93.56335210001016
8.0,219579630,0.0,440.41,54.2688622754491,107.8593195554415
8.0,803347418,0.0,299.72,32.89947368421052,66.55652451982239
8.0,353750576,0.0,2.05,0.4471428571428571,0.8133616310455902
8.0,189063911,0.0,279.18,40.08393043478263,76.19302444954309
8.0,820421378,0.0,416.54,35.5773614775727,78.1715143631029
8.0,295056178,0.0,273.75,20.15779559118233,50.71829614850177
8.0,722801986,0.0,321.08,23.446710239651427,62.76954017049177
8.0,251136666,0.0,286.62,66.2409090909091,110.71876276896752
8.0,250710949,0.0,149.52,16.812592592592594,41.180907786216494
8.0,250664452,0.0,125.81,12.199047619047619,36.53639225549807
8.0,251134766,0.0,88.99,26.79057142857143,37.0800275194118
8.0,250709640,0.0,3.54,1.77,2.5031580054003784
8.0,98303811,0.0,208.85,42.398399999999995,75.85885449745908
8.0,355614093,0.0,0.93,0.366,0.5012783657809302
8.0,966013902,0.0,2.09,0.7045000000000001,0.7986401271108151
8.0,3731648988,0.0,221.72,24.751538461538466,49.52146647718827
8.0,250712160,0.68,1.82,1.1975,0.5070420758346064
8.0,250691570,0.0,209.6,61.62846153846154,93.74909775976103
8.0,2251695465,0.0,253.25,9.48670731707317,37.20976823345388
8.0,363391934,0.0,79.25,3.344642857142857,14.898779587639325
8.0,250712510,0.0,134.35,12.973529411764707,34.99440638266159
8.0,7798502811,0.0,1.39,0.6366666666666666,0.5525818189794762
8.0,364104852,0.0,1.66,0.7899999999999998,0.7511990415329348
8.0,359096583,0.73,3.75,2.02,1.4872345701558536
8.0,cluster,0.0,503.19,32.23482949040865,64.27784525658409
8.0,664511604,0.0,145.9,14.615418326693183,25.969871114895874
8.0,23183960,0.0,249.25,29.44767857142859,69.43375732491616
8.0,97834761,0.0,234.1,65.21701754385964,79.53222284900164
8.0,250720652,0.0,99.43,12.034583333333332,31.41206788026686
8.0,250691755,0.0,377.94,29.065302491103218,74.65879247328398
8.0,250706417,0.0,290.36,56.39076923076924,106.11099616765601
8.0,355613449,0.0,104.74,11.455294117647057,31.03470902023391
8.0,23184105,0.0,251.45,30.533960396039607,60.753206204762684
8.0,250720875,0.0,154.1,31.330502512562788,34.67702106071391
8.0,282433035,0.0,104.23,8.201333333333334,26.59202159259338
8.0,23184058,0.0,3.51,1.7220833333333336,0.8838747657045513
8.0,1033862865,0.0,3.31,0.9112499999999999,1.490996191429456
8.0,2335527107,0.0,231.73,47.757999999999996,102.85869759043229
8.0,23216663,0.0,4.64,1.4372727272727273,1.3675737473882184
8.0,865301637,0.0,311.72,19.6776857966145,37.087790021340915
8.0,250708783,0.0,185.86,29.331548387096777,47.85289909851214
8.0,250699616,0.0,376.34,36.275687500000004,76.42595103744017
8.0,97846089,0.0,1.71,0.54125,0.7613603896034669
8.0,601303882,0.0,255.46,18.86336322869955,52.66864388369658
8.0,251134804,0.0,136.58,18.03918918918919,40.95211834016095
8.0,49747810,0.0,248.69,147.50687499999998,96.19613649336443
8.0,353769262,0.0,204.36,25.463749999999997,58.5759267816851
8.0,49864487,0.0,270.85,49.85859999999999,86.90630864139536
8.0,650854051,0.0,3.74,1.704,1.514506520289695
9.0,865301637,0.0,311.18,16.27214566121726,34.41711133123139
9.0,298293482,0.0,376.6,20.59698039215701,56.39352797658186
9.0,224027126,0.0,239.34,13.481538461538463,45.49588303141929
9.0,294492601,0.0,314.64,59.868681818181805,92.23350188485723
9.0,307734996,0.0,448.82,35.76735465116256,66.49596884260126
9.0,9769867768,0.0,327.13,95.71083333333335,139.89354832471292
